X 	 Y 	 E 
77 	 21 	 2.7812918396504114 
77 	 22 	 3.8566109210790516 
77 	 23 	 3.857677547640264 
77 	 24 	 0.9737073021083886 
77 	 25 	 0.7664610743313149 
77 	 26 	 1.1072519920205643 
77 	 27 	 1.6365450742613836 
77 	 28 	 2.8840039712666945 
77 	 29 	 2.734596038804935 
77 	 30 	 0.9628011483299395 
77 	 31 	 0.1673034568689617 
77 	 32 	 0.2150462451184302 
77 	 33 	 0.20715024038283752 
77 	 34 	 0.1673511022191739 
77 	 35 	 0.4767394003492989 
77 	 36 	 1.1574088302402803 
77 	 37 	 2.7483218790012547 
77 	 38 	 4.9990452493186845 
77 	 39 	 5.0 
77 	 40 	 1.5768185032192965 
77 	 41 	 0.3995071790621708 
77 	 42 	 0.21564060507464966 
77 	 43 	 0.08049997427179541 
77 	 44 	 0.5928374379981629 
77 	 45 	 0.5983794147806711 
77 	 46 	 2.1514738265552684 
77 	 47 	 4.409189893255947 
77 	 48 	 2.1835630278593436 
77 	 49 	 0.323691239887299 
77 	 50 	 0.3468578296031554 
77 	 51 	 0.40189590630046423 
77 	 52 	 0.3702396155296407 
77 	 53 	 0.3130294092957795 
77 	 54 	 1.474786566354416 
77 	 55 	 3.81582563237807 
77 	 56 	 3.882722227074285 
77 	 57 	 3.955239945275849 
77 	 58 	 2.6758753655304996 
77 	 59 	 1.430722187143449 
77 	 60 	 2.061505042934363 
77 	 61 	 3.2483709467696418 
77 	 62 	 2.6602924428052988 
77 	 63 	 3.183133930928606 
77 	 64 	 2.131427322089348 
77 	 65 	 1.4928863466828877 
77 	 66 	 2.265064753526093 
77 	 67 	 3.8817933230314114 
77 	 68 	 2.738313071846545 
77 	 69 	 2.3185131534836176 
77 	 70 	 1.5924179521873523 
77 	 71 	 1.0215366461200577 
77 	 72 	 0.37533403171802293 
77 	 73 	 0.5196314143267888 
77 	 74 	 1.7110404236514725 
77 	 75 	 5.0 
77 	 76 	 3.420154409658106 
77 	 77 	 4.539953961458723 
77 	 78 	 2.225069723705836 
77 	 79 	 1.5588180876729276 
77 	 80 	 2.1075292216502675 
77 	 81 	 2.8320738614580008 
77 	 82 	 3.2180546692870564 
77 	 83 	 3.805732141295956 
77 	 84 	 3.0144699133904673 
77 	 85 	 2.2661306967272408 
77 	 86 	 2.265231221182666 
77 	 87 	 2.879216233868372 
77 	 88 	 2.762880966571507 
77 	 89 	 3.304235867293986 
77 	 90 	 3.913352709285312 
77 	 91 	 2.616630117416094 
77 	 92 	 0.963632837708885 
77 	 93 	 0.25138899611280935 
77 	 94 	 0.2281503343188773 
77 	 95 	 0.7672691844666644 
77 	 96 	 0.0 
78 	 0 	 0.0 
78 	 1 	 3.4508668899575072 
78 	 2 	 3.0219415044657603 
78 	 3 	 1.7957206272232578 
78 	 4 	 1.7778099343239187 
78 	 5 	 3.3364043817216937 
78 	 6 	 4.438988951218754 
78 	 7 	 2.1781584100369726 
78 	 8 	 0.7019272376706753 
78 	 9 	 0.6899774517916251 
78 	 10 	 0.9766848016560202 
78 	 11 	 0.4782671903458157 
78 	 12 	 0.41193453886005754 
78 	 13 	 0.6368117204048178 
78 	 14 	 0.5288977888111087 
78 	 15 	 0.4763062117696625 
78 	 16 	 0.4135160297188456 
78 	 17 	 0.7000301651399999 
78 	 18 	 0.4617229741718911 
78 	 19 	 0.6065780996742128 
78 	 20 	 1.1962801474826066 
78 	 21 	 2.7835755722154443 
78 	 22 	 3.895410764740686 
78 	 23 	 3.829566782346769 
78 	 24 	 2.7121552905167743 
78 	 25 	 2.2107793109465024 
78 	 26 	 2.954736932276238 
78 	 27 	 5.0 
78 	 28 	 4.449045456132699 
78 	 29 	 1.5637612713582965 
78 	 30 	 0.23659153213661907 
78 	 31 	 0.03262755036318593 
78 	 32 	 0.20645711716099185 
78 	 33 	 0.15562775032076492 
78 	 34 	 0.11505514394718322 
78 	 35 	 0.262196463442992 
78 	 36 	 1.0238481959145287 
78 	 37 	 2.873674073354567 
78 	 38 	 3.455710929124521 
78 	 39 	 1.8215528708195905 
78 	 40 	 1.270987457821294 
78 	 41 	 0.429141058216231 
78 	 42 	 0.24414734643318375 
78 	 43 	 0.13941765142117868 
78 	 44 	 0.2283522980938284 
78 	 45 	 0.32921435175792624 
78 	 46 	 2.0647209803363307 
78 	 47 	 5.0 
78 	 48 	 2.183254060246014 
78 	 49 	 0.39357144100155206 
78 	 50 	 0.4089159505654406 
78 	 51 	 0.2884034787843164 
78 	 52 	 0.4357660895108102 
78 	 53 	 0.23836568453241314 
78 	 54 	 0.7871577937936789 
78 	 55 	 2.548852133005208 
78 	 56 	 2.7804169584370135 
78 	 57 	 3.3555161965931983 
78 	 58 	 2.1368247136522096 
78 	 59 	 0.33928848763513764 
78 	 60 	 0.8007812631236806 
78 	 61 	 1.4159865444421615 
78 	 62 	 1.436842444625806 
78 	 63 	 2.0361092749307788 
78 	 64 	 3.229306211731525 
78 	 65 	 3.291690217789162 
78 	 66 	 4.454630985535776 
78 	 67 	 4.454630985535515 
78 	 68 	 4.406970239728677 
78 	 69 	 4.119739909752191 
78 	 70 	 5.0 
78 	 71 	 2.711870431513771 
78 	 72 	 2.5129957514963293 
78 	 73 	 2.269743755080734 
78 	 74 	 3.3797318947546113 
78 	 75 	 5.0 
78 	 76 	 2.216446574121059 
78 	 77 	 1.0610485536375232 
78 	 78 	 1.199215897764523 
78 	 79 	 0.4720782584573787 
78 	 80 	 0.6929961369934798 
78 	 81 	 0.9928409829609413 
78 	 82 	 1.4671574865338692 
78 	 83 	 2.2787106574660063 
78 	 84 	 2.897323679379313 
78 	 85 	 5.0 
78 	 86 	 4.375 
78 	 87 	 4.375 
78 	 88 	 5.0 
78 	 89 	 4.444136229305881 
78 	 90 	 4.444136229306865 
78 	 91 	 2.641740860592339 
78 	 92 	 1.0337745414560553 
78 	 93 	 0.4590241470299996 
78 	 94 	 0.2725156223501331 
78 	 95 	 0.24204919061912464 
78 	 96 	 0.0 
79 	 0 	 0.0 
79 	 1 	 4.375 
79 	 2 	 5.0 
79 	 3 	 3.4239590629401735 
79 	 4 	 5.0 
79 	 5 	 5.0 
79 	 6 	 3.9572159994185134 
79 	 7 	 2.418905752348712 
79 	 8 	 1.2736564096456366 
79 	 9 	 0.6927604940134118 
79 	 10 	 0.5093411827784414 
79 	 11 	 0.28381838544013976 
79 	 12 	 0.407990509581906 
79 	 13 	 0.5623387258052958 
79 	 14 	 0.4520671579935764 
79 	 15 	 0.5341006232011721 
79 	 16 	 0.5633236015321642 
79 	 17 	 0.5484227311732865 
79 	 18 	 0.7163211409009531 
79 	 19 	 1.0512814857422403 
79 	 20 	 2.250378204759664 
79 	 21 	 3.6773429652039047 
79 	 22 	 2.882583148477328 
79 	 23 	 2.954239710728463 
79 	 24 	 2.49133157172193 
79 	 25 	 3.878016777528094 
79 	 26 	 4.611023386008738 
79 	 27 	 4.449045456133286 
79 	 28 	 2.927139871284178 
79 	 29 	 1.1222952657213205 
79 	 30 	 0.2541383769490931 
79 	 31 	 0.22897422795467648 
79 	 32 	 0.25516641968915565 
79 	 33 	 0.24989246387338146 
79 	 34 	 0.3601656140510651 
79 	 35 	 0.2210878977478009 
79 	 36 	 0.8357307375502674 
79 	 37 	 5.0 
79 	 38 	 2.3088281755914943 
79 	 39 	 0.6110904080992702 
79 	 40 	 0.5061127345880964 
79 	 41 	 0.49059168070101994 
79 	 42 	 0.4318670130278476 
79 	 43 	 0.09568892225004907 
79 	 44 	 0.08607242681471358 
79 	 45 	 0.39453056402095954 
79 	 46 	 2.145463078111713 
79 	 47 	 4.432806135318734 
79 	 48 	 2.2139932822390724 
79 	 49 	 0.5707006253772694 
79 	 50 	 0.4243109127607895 
79 	 51 	 0.18143409639422645 
79 	 52 	 0.33487396104208533 
79 	 53 	 0.19071112560073383 
79 	 54 	 0.1289344487496762 
79 	 55 	 1.31767086699239 
79 	 56 	 5.0 
79 	 57 	 3.9071927779954843 
79 	 58 	 2.6277890573111837 
79 	 59 	 0.9038938897749224 
79 	 60 	 1.440054229773991 
79 	 61 	 0.9339716001050115 
79 	 62 	 1.4865499833531293 
79 	 63 	 2.086263403052912 
79 	 64 	 2.7287423159761577 
79 	 65 	 2.6682716540268094 
79 	 66 	 3.8340387016849773 
79 	 67 	 3.336020397845111 
79 	 68 	 5.0 
79 	 69 	 3.4049400823202727 
79 	 70 	 2.8283786010932985 
79 	 71 	 3.8700387409854846 
79 	 72 	 4.04497994925979 
79 	 73 	 5.0 
79 	 74 	 3.8152834147679417 
79 	 75 	 3.3290057643007844 
79 	 76 	 1.6627460367129048 
79 	 77 	 0.5015080687728486 
79 	 78 	 0.6101677767177269 
79 	 79 	 0.5273642685776745 
79 	 80 	 0.556114406941271 
79 	 81 	 0.4311583099567677 
79 	 82 	 0.610955145161459 
79 	 83 	 0.4055679403331976 
79 	 84 	 1.027206181891292 
79 	 85 	 1.8081070813427256 
79 	 86 	 2.288783080322948 
79 	 87 	 2.5704048758330287 
79 	 88 	 2.329314895419805 
79 	 89 	 2.2339314473008276 
79 	 90 	 2.338312531258854 
79 	 91 	 2.805303606723547 
79 	 92 	 2.1928288362040287 
79 	 93 	 1.2056254944264992 
79 	 94 	 0.31613997278989486 
79 	 95 	 0.1135933977021411 
79 	 96 	 0.0 
80 	 0 	 0.0 
80 	 1 	 3.313470711954446 
80 	 2 	 2.094024143295715 
80 	 3 	 2.1211815254581574 
80 	 4 	 2.0958205073711436 
80 	 5 	 2.1486910383449964 
80 	 6 	 3.2060667897170805 
80 	 7 	 4.493519282827098 
80 	 8 	 1.8229690952742803 
80 	 9 	 0.797350389056818 
80 	 10 	 0.41199103676952087 
80 	 11 	 0.6104180595460419 
80 	 12 	 0.49101751242762715 
80 	 13 	 0.5167835150170468 
80 	 14 	 0.6662706879370908 
80 	 15 	 0.6431431071948257 
80 	 16 	 0.7967288078275752 
80 	 17 	 0.8166357833700183 
80 	 18 	 0.5763839680583447 
80 	 19 	 1.7899037182844684 
80 	 20 	 3.404237421744542 
80 	 21 	 2.0877808356380267 
80 	 22 	 1.5965010143411926 
80 	 23 	 1.0194961895552317 
80 	 24 	 1.001629228259401 
80 	 25 	 1.8414779668330326 
80 	 26 	 4.611023386008738 
80 	 27 	 3.5804641108311217 
80 	 28 	 3.001306388134559 
80 	 29 	 1.095088133213752 
80 	 30 	 0.3935575007130888 
80 	 31 	 0.435406172157484 
80 	 32 	 0.3316572364596752 
80 	 33 	 0.2910163153159073 
80 	 34 	 0.1994727964052998 
80 	 35 	 0.21851896092440704 
80 	 36 	 1.0638039209003218 
80 	 37 	 2.7818497155735056 
80 	 38 	 2.885968487864299 
80 	 39 	 1.3147723751499025 
80 	 40 	 0.4222712545009242 
80 	 41 	 0.5375649154649818 
80 	 42 	 0.494332173069329 
80 	 43 	 0.16526717688645629 
80 	 44 	 0.11885324368653163 
80 	 45 	 0.19366265636261584 
80 	 46 	 2.1258058041817156 
80 	 47 	 3.8565025154513006 
80 	 48 	 2.2921373393505498 
80 	 49 	 0.9562684090246181 
80 	 50 	 0.36263811642117844 
80 	 51 	 0.23443805853411462 
80 	 52 	 0.2869765470905322 
80 	 53 	 0.3693762908496818 
80 	 54 	 0.3196909485077395 
80 	 55 	 0.9061145283517429 
80 	 56 	 1.438432994280969 
80 	 57 	 3.171622379504669 
80 	 58 	 3.3155821551975495 
80 	 59 	 4.449796774346139 
80 	 60 	 1.4811331555022378 
80 	 61 	 5.0 
80 	 62 	 2.216813022368752 
80 	 63 	 2.8380916768298667 
80 	 64 	 1.6283070175687053 
80 	 65 	 2.163218116248809 
80 	 66 	 2.3946569856766793 
80 	 67 	 2.422011718412755 
80 	 68 	 5.0 
80 	 69 	 3.497697603176824 
80 	 70 	 3.2707771979829854 
80 	 71 	 3.553185614552726 
80 	 72 	 4.10304435991446 
80 	 73 	 2.5968283557816165 
80 	 74 	 3.405824779177223 
80 	 75 	 5.0 
80 	 76 	 1.7153142032215465 
80 	 77 	 1.1083279390384146 
80 	 78 	 1.1413664654392077 
80 	 79 	 1.006469606573556 
80 	 80 	 0.34070019716102035 
80 	 81 	 0.5675154532990888 
80 	 82 	 0.6723205421236014 
80 	 83 	 0.5922982605219324 
80 	 84 	 0.29898259392262555 
80 	 85 	 0.4281361155178848 
80 	 86 	 0.7069012847839701 
80 	 87 	 0.9126642155224121 
80 	 88 	 0.7876689065382674 
80 	 89 	 0.5786318708103939 
80 	 90 	 0.4650884151032944 
80 	 91 	 1.6787842478834574 
80 	 92 	 3.387205755272415 
80 	 93 	 1.6355385327098055 
80 	 94 	 0.3649450812866964 
80 	 95 	 0.10288173574876014 
80 	 96 	 0.0 
81 	 0 	 0.0 
81 	 1 	 2.1096524988759247 
81 	 2 	 0.6720390695602249 
81 	 3 	 0.28271847450148097 
81 	 4 	 0.29088811710834345 
81 	 5 	 0.3234608908369647 
81 	 6 	 1.464398069856291 
81 	 7 	 4.009635810987218 
81 	 8 	 2.8419741350792744 
81 	 9 	 1.2535162304933267 
81 	 10 	 0.4290552517725455 
81 	 11 	 0.4861628334817859 
81 	 12 	 0.5659037377510601 
81 	 13 	 0.702454153215444 
81 	 14 	 0.5187021378919077 
81 	 15 	 1.0815752848346727 
81 	 16 	 0.8270097508591375 
81 	 17 	 0.9941809310425418 
81 	 18 	 1.1680817253555449 
81 	 19 	 2.79673199346048 
81 	 20 	 2.6442582384872533 
81 	 21 	 2.4399761513980636 
81 	 22 	 1.5695258296812653 
81 	 23 	 1.3694639431439293 
81 	 24 	 0.5505923693866451 
81 	 25 	 1.4940505716895855 
81 	 26 	 1.766631310956449 
81 	 27 	 2.464331957931316 
81 	 28 	 2.9798653837028866 
81 	 29 	 2.7896731857049994 
81 	 30 	 1.731048128313837 
81 	 31 	 1.045145682375318 
81 	 32 	 0.41718884605693807 
81 	 33 	 0.25294868764360356 
81 	 34 	 0.18367013445000702 
81 	 35 	 0.35062588558893626 
81 	 36 	 0.9010994265169773 
81 	 37 	 2.4823112585379272 
81 	 38 	 5.0 
81 	 39 	 1.7668093001784877 
81 	 40 	 0.483545693173593 
81 	 41 	 0.42392483937932185 
81 	 42 	 0.337600164265645 
81 	 43 	 0.5845262955244686 
81 	 44 	 0.07268635661727413 
81 	 45 	 0.16352480242663825 
81 	 46 	 1.5033050131494727 
81 	 47 	 4.423696380133134 
81 	 48 	 2.2369618445448194 
81 	 49 	 0.501635003298956 
81 	 50 	 0.538401993788369 
81 	 51 	 0.5409146878963691 
81 	 52 	 0.5178751947039811 
81 	 53 	 0.4898041209350956 
81 	 54 	 0.4511821186603776 
81 	 55 	 0.5569209669598377 
81 	 56 	 0.4255464609500135 
81 	 57 	 1.4165968335491583 
81 	 58 	 3.909337166875443 
81 	 59 	 3.381303376532989 
81 	 60 	 2.716564079677794 
81 	 61 	 2.1071539651495597 
81 	 62 	 3.3490661786588554 
81 	 63 	 2.4773954556662705 
81 	 64 	 2.3618313291949695 
81 	 65 	 2.4884198390278276 
81 	 66 	 1.455142417208403 
81 	 67 	 1.4351255633830164 
81 	 68 	 2.019089603937271 
81 	 69 	 2.238250541112813 
81 	 70 	 1.8694018309780729 
81 	 71 	 2.1368977034010985 
81 	 72 	 2.477035879955502 
81 	 73 	 3.586261948131636 
81 	 74 	 4.181848815506056 
81 	 75 	 3.9086446044868213 
81 	 76 	 2.796390734082728 
81 	 77 	 1.7798427498411407 
81 	 78 	 5.0 
81 	 79 	 1.0825260034301942 
81 	 80 	 0.4793649455741154 
81 	 81 	 0.5016954019231095 
81 	 82 	 0.7289145445182398 
81 	 83 	 0.539114291507414 
81 	 84 	 0.21374897922843156 
81 	 85 	 0.531171558038894 
81 	 86 	 0.7439553228596931 
81 	 87 	 1.0639054988710872 
81 	 88 	 0.7978405249631048 
81 	 89 	 0.473940802994798 
81 	 90 	 0.43265747186980197 
81 	 91 	 1.7313406204604225 
81 	 92 	 4.4620199368165405 
81 	 93 	 3.402890605229538 
81 	 94 	 2.1144475703275623 
81 	 95 	 1.4741268807768588 
81 	 96 	 0.0 
82 	 0 	 0.0 
82 	 1 	 2.0461894514806898 
82 	 2 	 0.17347912273477034 
82 	 3 	 0.21427082296853617 
82 	 4 	 0.3366679918769152 
82 	 5 	 0.2970403371582354 
82 	 6 	 1.1176001583518265 
82 	 7 	 2.1211545503722222 
82 	 8 	 3.9397192342724154 
82 	 9 	 2.222833799945871 
82 	 10 	 1.093011402379995 
82 	 11 	 0.6336266813697949 
82 	 12 	 0.5498542986457207 
82 	 13 	 0.5527221310994368 
82 	 14 	 0.4935293384072185 
82 	 15 	 0.4621347957251162 
82 	 16 	 0.7829472230116598 
82 	 17 	 0.5948483746301387 
82 	 18 	 1.5746936159271914 
82 	 19 	 3.6274647460926457 
82 	 20 	 4.4843418451901655 
82 	 21 	 2.406518073159775 
82 	 22 	 4.480310621851455 
82 	 23 	 1.2405679137891221 
82 	 24 	 0.5674484721952417 
82 	 25 	 0.6450731638470723 
82 	 26 	 1.21887530720766 
82 	 27 	 5.0 
82 	 28 	 2.238425179145629 
82 	 29 	 2.5241885254165526 
82 	 30 	 5.0 
82 	 31 	 2.925812240765973 
82 	 32 	 1.6733599362367855 
82 	 33 	 1.2912030942066262 
82 	 34 	 0.43853959385926533 
82 	 35 	 1.0920016894354996 
82 	 36 	 2.0260185234321595 
82 	 37 	 3.438038013895873 
82 	 38 	 3.266825686577067 
82 	 39 	 3.408615888587901 
82 	 40 	 1.8816399957431984 
82 	 41 	 1.1449352226021674 
82 	 42 	 0.5054821679061672 
82 	 43 	 0.32914156256200255 
82 	 44 	 0.1817403795764332 
82 	 45 	 0.24965281363877004 
82 	 46 	 1.6351483198824703 
82 	 47 	 3.3375410510192864 
82 	 48 	 2.283960540696669 
82 	 49 	 0.5331885049082652 
82 	 50 	 0.4182013475219925 
82 	 51 	 0.4181582273085701 
82 	 52 	 0.5243026945091729 
82 	 53 	 0.4769512058717006 
82 	 54 	 0.649136671481628 
82 	 55 	 0.438691398726233 
82 	 56 	 0.4325109924997944 
82 	 57 	 0.8779388390485596 
82 	 58 	 1.986782964862686 
82 	 59 	 3.4297727481791633 
82 	 60 	 3.32333064727196 
82 	 61 	 3.3083957139991425 
82 	 62 	 2.65401108177122 
82 	 63 	 2.814790084222792 
82 	 64 	 2.5710840463268356 
82 	 65 	 2.0180401567285937 
82 	 66 	 1.7661654199703771 
82 	 67 	 2.2964141861994958 
82 	 68 	 1.5234103501881462 
82 	 69 	 5.0 
82 	 70 	 1.3893616411733463 
82 	 71 	 1.1550236615519798 
82 	 72 	 1.294830036629625 
82 	 73 	 1.9335006566190938 
82 	 74 	 4.1351896013560445 
82 	 75 	 2.982704986429412 
82 	 76 	 2.9071889688527794 
82 	 77 	 3.326491481111713 
82 	 78 	 2.927915708444096 
82 	 79 	 2.3943643525059577 
82 	 80 	 1.3032046080042787 
82 	 81 	 0.6772802057758049 
82 	 82 	 0.48153397013298166 
82 	 83 	 0.48163946023258486 
82 	 84 	 0.4384864732506479 
82 	 85 	 0.5146095836607377 
82 	 86 	 0.8203398107518837 
82 	 87 	 0.8666477066857766 
82 	 88 	 0.7588678294028455 
82 	 89 	 0.40841056515932533 
82 	 90 	 0.46956726051078246 
82 	 91 	 2.1220237836443427 
82 	 92 	 4.4620199368165405 
82 	 93 	 5.0 
82 	 94 	 2.758088845135139 
82 	 95 	 3.343642892958661 
82 	 96 	 0.0 
83 	 0 	 0.0 
83 	 1 	 2.062475022884604 
83 	 2 	 0.27068995641738736 
83 	 3 	 0.20044777489267726 
83 	 4 	 0.1488222108890137 
83 	 5 	 0.28087184187274994 
83 	 6 	 0.29649584372618615 
83 	 7 	 1.0047250894567095 
83 	 8 	 2.1348803024061773 
83 	 9 	 4.423602706112198 
83 	 10 	 2.2900308257179405 
83 	 11 	 1.0965795318101574 
83 	 12 	 0.4348991265786342 
83 	 13 	 0.562712603450746 
83 	 14 	 0.6196493813478268 
83 	 15 	 0.6875424533867807 
83 	 16 	 0.5745149035290401 
83 	 17 	 1.1944730820593241 
83 	 18 	 2.6121795434997033 
83 	 19 	 3.50750231037551 
83 	 20 	 2.5186364459705164 
83 	 21 	 3.9646524670421117 
83 	 22 	 2.249076986732057 
83 	 23 	 1.1799872665409314 
83 	 24 	 0.96538341784757 
83 	 25 	 1.1082935035338402 
83 	 26 	 1.6346205249735455 
83 	 27 	 1.8729118869022539 
83 	 28 	 1.3437444026325767 
83 	 29 	 1.4345623857602374 
83 	 30 	 1.971413496720406 
83 	 31 	 3.3015423949731244 
83 	 32 	 4.542988390451846 
83 	 33 	 3.1567963654372555 
83 	 34 	 2.4311587484442847 
83 	 35 	 2.7609243483458026 
83 	 36 	 3.2988385935791165 
83 	 37 	 1.609334050744819 
83 	 38 	 1.6464462447274497 
83 	 39 	 1.6927098024302862 
83 	 40 	 2.73631564610795 
83 	 41 	 2.14369992723533 
83 	 42 	 1.279026427937528 
83 	 43 	 0.5372081609951396 
83 	 44 	 0.399463545900585 
83 	 45 	 0.7370792247118978 
83 	 46 	 0.945370233216427 
83 	 47 	 5.0 
83 	 48 	 2.474991030190145 
83 	 49 	 0.8581120333431771 
83 	 50 	 0.46586451189469097 
83 	 51 	 0.4864915257666552 
83 	 52 	 0.3937304356239161 
83 	 53 	 0.3868213500353037 
83 	 54 	 0.34231357724753086 
83 	 55 	 0.2772953154281413 
83 	 56 	 0.47306496465651415 
83 	 57 	 0.37543464218534717 
83 	 58 	 0.998618282695844 
83 	 59 	 2.7438455447454633 
83 	 60 	 3.3154921714424375 
83 	 61 	 2.5836037039277713 
83 	 62 	 3.1954102749712328 
83 	 63 	 2.818959000867325 
83 	 64 	 1.995197243615971 
83 	 65 	 1.7029683927385575 
83 	 66 	 4.424233337414538 
83 	 67 	 2.766645934071888 
83 	 68 	 3.131112277667368 
83 	 69 	 1.8683864899230622 
83 	 70 	 1.3669378369018985 
83 	 71 	 1.5152734738684535 
83 	 72 	 1.6622422375273074 
83 	 73 	 1.6451985840958776 
83 	 74 	 2.7591912118603865 
83 	 75 	 2.2921961369468735 
83 	 76 	 2.3208471081705975 
83 	 77 	 5.0 
83 	 78 	 4.98339433416894 
83 	 79 	 3.8955518696465354 
83 	 80 	 2.362757427992445 
83 	 81 	 1.0959535212785185 
83 	 82 	 0.5925763958181918 
83 	 83 	 0.4180885688792411 
83 	 84 	 0.3997213519174222 
83 	 85 	 0.5708516862773256 
83 	 86 	 0.828520597516039 
83 	 87 	 0.7329021575631591 
83 	 88 	 0.7821722274871837 
83 	 89 	 0.6631162835204893 
83 	 90 	 1.0415645828201154 
83 	 91 	 2.920144393000464 
83 	 92 	 3.618272066010946 
83 	 93 	 1.7385167006611937 
83 	 94 	 0.9606948539667419 
83 	 95 	 1.5335967265584332 
83 	 96 	 0.0 
84 	 0 	 0.0 
84 	 1 	 2.1486279369232437 
84 	 2 	 0.3464940974040231 
84 	 3 	 0.18258365912907007 
84 	 4 	 0.126257929273496 
84 	 5 	 0.20495972819339717 
84 	 6 	 0.27798860161062766 
84 	 7 	 0.3356132192492744 
84 	 8 	 1.4548997072025358 
84 	 9 	 2.7118739751782854 
84 	 10 	 4.481884090950048 
84 	 11 	 2.6017395890918094 
84 	 12 	 2.1151678373136944 
84 	 13 	 2.337432603508264 
84 	 14 	 2.3014768864483455 
84 	 15 	 2.2937809037386634 
84 	 16 	 1.9742184222930468 
84 	 17 	 2.2097039529795897 
84 	 18 	 3.9882858205853244 
84 	 19 	 4.028437299894598 
84 	 20 	 2.3639161030953266 
84 	 21 	 1.5868234809479904 
84 	 22 	 1.1437240829044524 
84 	 23 	 1.2387503591425872 
84 	 24 	 1.211921433145883 
84 	 25 	 1.590331870599155 
84 	 26 	 4.445031568385913 
84 	 27 	 1.3649995078215453 
84 	 28 	 0.9620583086245673 
84 	 29 	 0.8386754216889525 
84 	 30 	 0.9614710556129724 
84 	 31 	 2.066444058406182 
84 	 32 	 4.542988390451777 
84 	 33 	 4.650506911500651 
84 	 34 	 4.036246171534895 
84 	 35 	 4.003014893346779 
84 	 36 	 1.7641774358274 
84 	 37 	 0.6358948298689578 
84 	 38 	 0.6917882028108393 
84 	 39 	 0.5906146305903531 
84 	 40 	 1.1380858948808028 
84 	 41 	 2.2638460943452094 
84 	 42 	 2.2551778279786943 
84 	 43 	 1.2393944603503388 
84 	 44 	 1.1119413759678953 
84 	 45 	 0.5606268680239253 
84 	 46 	 1.07771149951623 
84 	 47 	 2.6959181447764786 
84 	 48 	 2.9504757169562543 
84 	 49 	 1.2016149399352518 
84 	 50 	 0.5940876830251897 
84 	 51 	 0.4274954582176431 
84 	 52 	 0.6519229793855753 
84 	 53 	 0.37283562834858874 
84 	 54 	 0.2603696576714094 
84 	 55 	 0.2678068893096702 
84 	 56 	 0.2584868722612578 
84 	 57 	 0.4443045844004983 
84 	 58 	 0.3896584296043473 
84 	 59 	 1.930187057328507 
84 	 60 	 5.0 
84 	 61 	 5.0 
84 	 62 	 4.083397100241964 
84 	 63 	 5.0 
84 	 64 	 2.1184309121209703 
84 	 65 	 2.0741086619638773 
84 	 66 	 2.8941196423369218 
84 	 67 	 3.218262984115888 
84 	 68 	 3.7911881550034057 
84 	 69 	 1.5606252357423218 
84 	 70 	 0.946810472092252 
84 	 71 	 1.5607662843464223 
84 	 72 	 5.0 
84 	 73 	 1.8785793181802641 
84 	 74 	 2.419288400232726 
84 	 75 	 2.8349412028233605 
84 	 76 	 2.1390698222879236 
84 	 77 	 4.314297835749282 
84 	 78 	 4.364967974384962 
84 	 79 	 3.8717836957640346 
84 	 80 	 3.2640793635258754 
84 	 81 	 2.112852821586092 
84 	 82 	 0.8835757083758382 
84 	 83 	 0.37266102035254417 
84 	 84 	 0.20594931495631297 
84 	 85 	 0.38225570956688276 
84 	 86 	 1.04605520443989 
84 	 87 	 0.877840012650041 
84 	 88 	 0.8310618599877422 
84 	 89 	 1.2045632340726213 
84 	 90 	 2.332515135918859 
84 	 91 	 5.0 
84 	 92 	 3.4148981387501767 
84 	 93 	 2.264105856776016 
84 	 94 	 2.18744208137198 
84 	 95 	 2.144314803506067 
84 	 96 	 0.0 
85 	 0 	 0.0 
85 	 1 	 1.547855770312694 
85 	 2 	 0.22526661110417057 
85 	 3 	 0.0919692318699224 
85 	 4 	 0.23551401544285896 
85 	 5 	 0.2328746546817461 
85 	 6 	 0.23642963496276312 
85 	 7 	 0.16669807190741498 
85 	 8 	 1.5545745445038648 
